id;name;uic;lat;lon;country
12368;Brigachtal Kirchdorf;brigachtal-kirchdorf;48.014379;8.467793;DE
12369;Kloster Marienthal;kloster-marienthal;50.73865;7.668526;DE
12370;Koblenz Stadtmitte;koblenz-stadtmitte;50.357714;7.589988;DE
12371;Klosterlechfeld;klosterlechfeld;48.155393;10.83263;DE
12372;Friedrichshafen-Kluftern;friedrichshafen-kluftern;47.688152;9.409512;DE
12373;Knesebeck;knesebeck;52.677812;10.690268;DE
12374;Knöringen-Essingen;knoringen-essingen;49.238171;8.148263;DE
12375;Koblenz-Ehrenbreitstein;koblenz-ehrenbreitstein;50.361741;7.610204;DE
12376;Koblenz-Lützel;koblenz-lutzel;50.36718;7.591282;DE
12377;Koblenz-Moselweiß;koblenz-moselweiss;50.349462;7.560647;DE
12378;Kochel;kochel;47.660654;11.370985;DE
12379;Köditz;koditz;50.328886;11.848106;DE
12380;Köfering;kofering;48.931719;12.208753;DE
12381;Köln Frankfurter Straße;koln-frankfurter-strasse;50.915216;7.051264;DE
12382;Köln Geldernstraße/Parkgürtel;koln-geldernstrasse-parkgurtel;50.968549;6.941416;DE
12383;Köln Volkhovener Weg;koln-volkhovener-weg;51.014268;6.893395;DE
12384;Köln West;koln-west;50.943667;6.934386;DE
12385;Köln-Buchforst;koln-buchforst;50.953483;7.004322;DE
12386;Köln-Chorweiler;koln-chorweiler;51.021046;6.897971;DE
12387;Köln-Chorweiler Nord;koln-chorweiler-nord;51.02813;6.892775;DE
12388;Köln-Dellbrück;koln-dellbruck;50.98144;7.070123;DE
12389;Köln-Holweide;koln-holweide;50.976271;7.041232;DE
12390;Köln Airport-Businesspark;koln-airport-businesspark;50.910281;7.04445;DE
12391;Köln-Longerich;koln-longerich;50.997737;6.901558;DE
12392;Köln-Nippes;koln-nippes;50.958661;6.941605;DE
12393;Köln-Worringen;koln-worringen;51.052374;6.851721;DE
12394;Köndringen;kondringen;48.13746;7.802924;DE
12395;Köln-Müngersdorf Technologiepark;koln-mungersdorf-technologiepark;50.948584;6.888119;DE
12396;Königsbach (Baden);konigsbach-baden;48.962579;8.608933;DE
12397;Königsbronn;konigsbronn;48.739521;10.116136;DE
12398;Köln Steinstraße;koln-steinstrasse;50.895557;7.05717;DE
12399;Königslutter;konigslutter;52.257162;10.812486;DE
12400;Köln-Weiden West;koln-weiden-west;50.940809;6.814272;DE
12401;Königsstollen;konigsstollen;50.776234;7.933241;DE
12402;Körle;korle;51.171589;9.51314;DE
12403;Köln Hansaring;koln-hansaring;50.949133;6.952562;DE
12404;Bad Kötzting;bad-kotzting;49.172918;12.851895;DE
12405;Kövenig;kovenig;49.981183;7.119546;DE
12406;Kohlscheid;kohlscheid;50.831724;6.074487;DE
12407;Kolbermoor;kolbermoor;47.851971;12.064287;DE
12408;Kollmarsreute;kollmarsreute;48.098267;7.887072;DE
12409;Kollnau;kollnau;48.101152;7.973845;DE
12410;Konz;konz;49.695389;6.57329;DE
12411;Konz Mitte;konz-mitte;49.700243;6.573757;DE
12412;Konstanz-Fürstenberg;konstanz-furstenberg;47.677482;9.162848;DE
12413;Korbach Süd;korbach-sud;51.270263;8.878816;DE
12414;Kordel;kordel;49.836367;6.634929;DE
12415;Kork;kork;48.57002;7.874793;DE
12416;Korntal;korntal;48.826474;9.121102;DE
12417;Hamburg Kornweg (Klein Borstel);hamburg-kornweg-klein-borstel;53.632377;10.053841;DE
12418;Korschenbroich;korschenbroich;51.195653;6.511884;DE
12419;Kothmaißling;kothmaissling;49.242908;12.729363;DE
12420;Kottenforst;kottenforst;50.662413;7.022678;DE
12421;Kottenheim;kottenheim;50.348977;7.24891;DE
12422;Konstanz-Wollmatingen;konstanz-wollmatingen;47.682453;9.147333;DE
12423;Kraghammer;kraghammer;51.108835;7.873651;DE
12424;Kredenbach;kredenbach;50.962787;8.042073;DE
12425;Krefeld-Linn;krefeld-linn;51.337062;6.62967;DE
12426;Kreimbach-Kaulbach;kreimbach-kaulbach;49.55149;7.631293;DE
12427;Krempe;krempe;53.833474;9.481615;DE
12428;Kremperheide;kremperheide;53.880973;9.480284;DE
12429;Kreuz Konz;kreuz-konz;49.703794;6.576867;DE
12430;Kreuzberg (Ahr);kreuzberg-ahr;50.506441;6.978559;DE
12431;Kreuzstraße;kreuzstrasse-de;47.916496;11.759014;DE
12432;Kreuzweingarten;kreuzweingarten;50.613053;6.796051;DE
12433;Kriftel;kriftel;50.082285;8.475731;DE
12434;Kronberg (Taunus);kronberg-taunus;50.180006;8.516928;DE
12435;Kronweiler;kronweiler;49.654614;7.261728;DE
12436;Kruft;kruft;50.390633;7.338676;DE
12437;Krumbach (Schwab);krumbach-schwab;48.247586;10.35862;DE
12438;Krupunder;krupunder;53.615459;9.867512;DE
12439;Kuchen;kuchen;48.640523;9.803401;DE
12440;Kuchenheim;kuchenheim;50.655599;6.83448;DE
12441;Külte-Wetterburg;kulte-wetterburg;51.396822;9.07114;DE
12442;Künsebeck;kunsebeck;52.036935;8.384229;DE
12443;Küntrop;kuntrop;51.293303;7.815275;DE
12444;Küps;kups;50.195621;11.267843;DE
12445;Kiel-Hassee CITTI-PARK;kiel-hassee-citti-park;54.310568;10.098598;DE
12446;Kiel-Elmschenhagen;kiel-elmschenhagen;54.286585;10.182117;DE
12447;Kupfermühle;kupfermuhle;53.762442;10.326798;DE
12448;Kuppenheim;kuppenheim;48.834312;8.255729;DE
12449;Kusel;kusel;49.538087;7.410419;DE
12450;Kutzenhausen;kutzenhausen;48.334773;10.696336;DE
12451;Laaber;laaber;49.070018;11.884054;DE
12452;Bad Laasphe;bad-laasphe;50.929311;8.420717;DE
12453;Laberweinting;laberweinting;48.796836;12.315239;DE
12454;Ladenburg;ladenburg;49.473544;8.602218;DE
12455;Lagerlechfeld;lagerlechfeld;48.183376;10.84437;DE
12456;Bad Laasphe-Niederlaasphe;bad-laasphe-niederlaasphe;50.924322;8.442003;DE
12457;Laineck;laineck;49.959348;11.615905;DE
12458;Lambsheim;lambsheim;49.511865;8.283478;DE
12459;Lampertheim;lampertheim;49.598216;8.47849;DE
12460;Lampertsmühle-Otterbach;lampertsmuhle-otterbach;49.483657;7.72941;DE
12461;Landsberg (Lech);landsberg-lech;48.047271;10.871697;DE
12462;Landshut (Bay) Süd;landshut-bay-sud;48.523942;12.140732;DE
12463;Landsweiler-Reden;landsweiler-reden;49.352244;7.119312;DE
12464;Hamburg Landungsbrücken;hamburg-landungsbrucken;53.546152;9.971023;DE
12465;Hamburg Landwehr;hamburg-landwehr;53.5612;10.03802;DE
12466;Lang Göns;lang-gons;50.497937;8.667093;DE
12467;Langdorf;langdorf;49.020659;13.161394;DE
12468;Langen-Flugsicherung;langen-flugsicherung;50.005229;8.65867;DE
12469;Langenbach (Oberbay);langenbach-oberbay;48.438095;11.852852;DE
12470;Velbert-Langenberg;velbert-langenberg;51.354483;7.12209;DE
12471;Bad Schönborn Süd;bad-schonborn-sud;49.200002;8.641923;DE
12472;Langenfeld (Rhld) Berghausen;langenfeld-rhld-berghausen;51.117554;6.923896;DE
12473;Langenfeld (Rhld);langenfeld-rhld;51.102399;6.938575;DE
12474;Hamburg-Langenfelde;hamburg-langenfelde;53.57934;9.931048;DE
12475;Langenhagen Pferdemarkt;langenhagen-pferdemarkt;52.450996;9.735883;DE
12476;Langenhahn;langenhahn;50.587532;7.914633;DE
12477;Langenhorn (Schlesw);langenhorn-schlesw;54.687288;8.94539;DE
12478;Langenhagen Mitte;langenhagen-mitte;52.440964;9.726337;DE
12479;Langenprozelten;langenprozelten;50.061574;9.661381;DE
12480;Langenselbold;langenselbold;50.162064;9.057683;DE
12481;Langenzenn;langenzenn;49.496943;10.801851;DE
12482;Langerwehe;langerwehe;50.817521;6.355193;DE
12483;Langlau;langlau;49.11874;10.859355;DE
12484;Langsdorf (Oberhess);langsdorf-oberhess;50.494953;8.85699;DE
12485;Babenhausen Langstadt;babenhausen-langstadt;49.922277;8.945732;DE
12486;Langweid (Lech);langweid-lech;48.490448;10.847966;DE
12487;Lauchringen West;lauchringen-west;47.632778;8.3081;DE
12488;Lathen;lathen;52.860752;7.322576;DE
12489;Laubendorf;laubendorf;49.494363;10.752698;DE
12490;Laubenheim (Nahe);laubenheim-nahe;49.919059;7.896843;DE
12491;Lauchheim;lauchheim;48.868885;10.236565;DE
12492;Laudenbach (Bergstr);laudenbach-bergstr;49.612257;8.644746;DE
12493;Laudenbach (Württ);laudenbach-wurtt;49.455422;9.923102;DE
12494;Laudenbach am Main;laudenbach-am-main;49.742528;9.179128;DE
12495;Lauenbrück;lauenbruck;53.196921;9.563219;DE
12496;Lauenförde-Beverungen;lauenforde-beverungen;51.658453;9.392612;DE
12497;Lauf (links Pegnitz);lauf-links-pegnitz;49.507101;11.285974;DE
12498;Laufach;laufach;50.010668;9.277694;DE
12499;Laufenburg (Baden);laufenburg-baden;47.563408;8.058308;DE
12500;Laufenburg (Baden) Ost;laufenburg-baden-ost;47.566159;8.073688;DE
12501;Lauf West;lauf-west;49.500656;11.277632;DE
12502;Lauffen (Neckar);lauffen-neckar;49.076518;9.146137;DE
12503;Lauingen;lauingen;48.574569;10.42497;DE
12504;Laupheim Stadt;laupheim-stadt;48.233303;9.878389;DE
12505;Laurenburg (Lahn);laurenburg-lahn;50.329551;7.90577;DE
12506;Lautenbach (Baden);lautenbach-baden;48.519483;8.116063;DE
12507;Lauterbourg (fr);lauterbourg-fr;48.975443;8.183716;DE
12508;Riedstadt-Wolfskehlen;riedstadt-wolfskehlen;49.853941;8.493098;DE
12509;Legden;legden;52.034931;7.088506;DE
12510;Legelshurst;legelshurst;48.55855;7.913545;DE
12511;Lehmen;lehmen;50.284749;7.45523;DE
12512;Lehnheim;lehnheim;50.606769;8.992098;DE
12513;Leichlingen;leichlingen;51.107522;7.005248;DE
12514;Leiferde (b Gifhorn);leiferde-b-gifhorn;52.456426;10.428116;DE
12515;Leimstruth;leimstruth;50.991328;8.313934;DE
12516;Leinfelden;leinfelden;48.696427;9.14291;DE
12517;Leingarten;leingarten;49.145033;9.121965;DE
12518;Leingarten West;leingarten-west;49.145995;9.10565;DE
12519;Leipheim;leipheim;48.450167;10.215368;DE
12520;Leitstade;leitstade;53.169145;10.912778;DE
12521;Lembeck;lembeck;51.75124;7.025483;DE
12522;Lemförde;lemforde;52.460363;8.361918;DE
12523;Lemgo;lemgo;52.022454;8.894044;DE
12524;Lemgo-Lüttfeld;lemgo-luttfeld;52.020835;8.91106;DE
12525;Lemmie;lemmie;52.2851;9.608569;DE
12526;Lendringsen;lendringsen;51.410477;7.826512;DE
12527;Lengerich (Westf);lengerich-westf;52.175783;7.87846;DE
12528;Otzberg Lengfeld;otzberg-lengfeld;49.83945;8.902736;DE
12529;Lenglern;lenglern;51.588472;9.870982;DE
12530;Leonberg;leonberg;48.799686;9.003919;DE
12531;Leopoldstal;leopoldstal;51.844494;8.97118;DE
12532;Leschede;leschede;52.397645;7.305964;DE
12533;Letmathe Dechenhöhle;letmathe-dechenhohle;51.365468;7.644157;DE
12534;Lette (Kr Coesfeld);lette-kr-coesfeld;51.892497;7.187001;DE
12535;Letter;letter;52.393897;9.639483;DE
12536;Leubsdorf (Rhein);leubsdorf-rhein;50.547036;7.28635;DE
12537;Leuterschach;leuterschach;47.745638;10.58122;DE
12538;Leutesdorf (Rhein);leutesdorf-rhein;50.447678;7.392063;DE
12539;Leverkusen-Küppersteg;leverkusen-kuppersteg;51.045821;6.988115;DE
12540;Erftstadt;erftstadt;50.807292;6.833015;DE
12541;Leverkusen-Rheindorf;leverkusen-rheindorf;51.064266;6.963466;DE
12542;Lich (Oberhess);lich-oberhess;50.514576;8.821959;DE
12543;Gießen Licher Str;giessen-licher-str;50.581663;8.697243;DE
12544;Lichtenthal;lichtenthal;49.008766;13.246468;DE
12545;Liebenau (Bz Kassel);liebenau-bz-kassel;51.491838;9.273955;DE
12546;Lieblos;lieblos;50.2071;9.144016;DE
12547;Limbach (b Homburg Saar);limbach-b-homburg-saar;49.312152;7.279123;DE
12548;Limburgerhof;limburgerhof;49.424364;8.39072;DE
12549;Lindach;lindach;49.416921;9.006463;DE
12550;Lindau-Aeschach;lindau-aeschach;47.558788;9.684915;DE
12551;Lindenholzhausen;lindenholzhausen;50.377562;8.133367;DE
12552;Altenstadt-Lindheim;altenstadt-lindheim;50.291338;8.978776;DE
12553;Lindhorst (Schaumb-Lippe);lindhorst-schaumb-lippe;52.354317;9.288868;DE
12554;Lindwedel;lindwedel;52.610941;9.689023;DE
12555;Lingenfeld;lingenfeld;49.25258;8.349522;DE
12556;Linsburg;linsburg;52.600963;9.325634;DE
12557;Lispenhausen;lispenhausen;50.990249;9.766788;DE
12558;Lissendorf;lissendorf;50.318485;6.615161;DE
12559;Listerscheid;listerscheid;51.108188;7.850036;DE
12560;Kreuztal-Littfeld;kreuztal-littfeld;51.007194;7.98714;DE
12561;Lochham;lochham;48.128246;11.430889;DE
12562;Löcherberg;locherberg;48.43467;8.172246;DE
12563;Lödingsen;lodingsen;51.589191;9.791023;DE
12564;Löf;lof;50.230571;7.443508;DE
12565;Löffingen;loffingen;47.883433;8.3418;DE
12566;Löhnberg;lohnberg;50.509344;8.274309;DE
12567;Lörrach-Stetten;lorrach-stetten;47.601415;7.659034;DE
12568;Lörzenbach-Fahrenbach;lorzenbach-fahrenbach;49.638928;8.764923;DE
12569;Lövenich;lovenich;50.94293;6.834435;DE
12570;Lohgarten-Roth;lohgarten-roth;49.243564;11.095951;DE
12571;Lohhof;lohhof;48.288352;11.581486;DE
12572;Lörrach Dammstraße;lorrach-dammstrasse;47.597711;7.655222;DE
12573;Lörrach Museum/Burghof;lorrach-museum-burghof;47.607959;7.661191;DE
12574;Lohne (Oldb);lohne-oldb;52.665326;8.229291;DE
12575;Lohnweiler;lohnweiler;49.63588;7.599741;DE
12576;Lörrach Schwarzwaldstraße;lorrach-schwarzwaldstrasse;47.624679;7.672571;DE
12577;Lonsee;lonsee;48.544968;9.917376;DE
12578;Loppenhausen;loppenhausen;48.162512;10.390909;DE
12579;Lorch (Württ);lorch-wurtt;48.797906;9.695765;DE
12580;Lorchhausen;lorchhausen;50.054553;7.780514;DE
12581;Lorsbach;lorsbach;50.114889;8.422856;DE
12582;Lorsch;lorsch;49.658947;8.565641;DE
12583;Loßburg-Rodt;lossburg-rodt;48.418058;8.453186;DE
12584;Ludwigshafen (Rhein) Mitte;ludwigshafen-rhein-mitte;49.479001;8.452152;DE
12585;Loxstedt;loxstedt;53.474877;8.654122;DE
12586;Ludersheim;ludersheim;49.392165;11.323855;DE
12587;Ludwigschorgast;ludwigschorgast;50.121666;11.557404;DE
12588;Ludwigshafen-Mundenheim;ludwigshafen-mundenheim;49.461571;8.421094;DE
12589;Ludwigshafen-Oggersheim;ludwigshafen-oggersheim;49.493186;8.381524;DE
12590;Ludwigshafen-Rheingönheim;ludwigshafen-rheingonheim;49.447467;8.409489;DE
12591;Ludwigshöhe;ludwigshohe;49.499568;11.248786;DE
12592;Lübbecke (Westf);lubbecke-westf;52.306342;8.605733;DE
12593;Lübberstedt;lubberstedt;53.343355;8.785103;DE
12594;Lübeck St. Jürgen;lubeck-st-jurgen;53.842374;10.700866;DE
12595;Lübeck-Kücknitz;lubeck-kucknitz;53.924949;10.818886;DE
12596;Lüchtringen;luchtringen;51.790559;9.426511;DE
12597;Lübeck Flughafen;lubeck-flughafen;53.803181;10.69772;DE
12598;Lüdenscheid;ludenscheid;51.220849;7.628857;DE
12599;Lüdinghausen;ludinghausen;51.761838;7.431652;DE
12600;Lügde;lugde;51.959295;9.250826;DE
12601;Lünern;lunern;51.543409;7.760944;DE
12602;Lütter;lutter;50.480884;9.765791;DE
12603;Lützel;lutzel;50.967048;8.174367;DE
12604;Lützelsachsen;lutzelsachsen;49.527381;8.649501;DE
12605;Luhe;luhe;49.579923;12.139464;DE
12606;Luhe-Wildenau;luhe-wildenau;49.598728;12.126906;DE
12607;Luisenthal (Saar);luisenthal-saar;49.249596;6.904209;DE
12608;Lunestedt;lunestedt;53.439082;8.735087;DE
12609;Lutten;lutten;52.768181;8.343976;DE
12610;Lutum;lutum;51.982667;7.227012;DE
12611;Maichingen;maichingen;48.722334;8.969922;DE
12612;Maikammer-Kirrweiler;maikammer-kirrweiler;49.305158;8.146959;DE
12613;Mainaschaff;mainaschaff;49.982406;9.085739;DE
12614;Mainleus;mainleus;50.099814;11.379525;DE
12615;Mainroth;mainroth;50.12066;11.319288;DE
12616;Mainz Nord;mainz-nord;50.020061;8.246847;DE
12617;Mainz Römisches Theater;mainz-romisches-theater;49.993462;8.277563;DE
12618;Mainz-Gonsenheim;mainz-gonsenheim;49.997759;8.214477;DE
12619;Mainz-Gustavsburg;mainz-gustavsburg;49.994316;8.314194;DE
12620;Mainz-Laubenheim;mainz-laubenheim;49.961236;8.314185;DE
12621;Mainz-Marienborn;mainz-marienborn;49.960283;8.222972;DE
12622;Mainz-Mombach;mainz-mombach;50.022857;8.229624;DE
12623;Maisach;maisach;48.214236;11.257164;DE
12624;Malching (Oberbay);malching-oberbay;48.21545;11.219068;DE
12625;Mallersdorf;mallersdorf;48.768098;12.256899;DE
12626;Malmsheim;malmsheim;48.771873;8.904228;DE
12627;Malsch;malsch;48.889533;8.323858;DE
12628;Mandern;mandern;51.125546;9.206158;DE
12629;Manndorf;manndorf;50.03839;10.834221;DE
12630;Mannheim ARENA/Maimarkt;mannheim-arena-maimarkt;49.459782;8.516362;DE
12631;Mannheim-Friedrichsfeld Süd;mannheim-friedrichsfeld-sud;49.438145;8.572383;DE
12632;Mannheim-Käfertal;mannheim-kafertal;49.501555;8.503768;DE
12633;Mannheim-Neckarau;mannheim-neckarau;49.455548;8.494788;DE
12634;Mannheim-Rheinau;mannheim-rheinau;49.424095;8.534943;DE
12635;Mannheim-Seckenheim;mannheim-seckenheim;49.450963;8.538107;DE
12636;Mannheim-Waldhof;mannheim-waldhof;49.525664;8.482598;DE
12637;Friedrichshafen-Manzell;friedrichshafen-manzell;47.664321;9.429154;DE
12638;Marbach-Grafeneck;marbach-grafeneck;48.396205;9.431536;DE
12639;Marbach (Neckar);marbach-neckar;48.943747;9.264507;DE
12640;Marbach West (Villingen-Schwenningen);marbach-west-villingen-schwenningen;48.031288;8.469151;DE
12641;Marbeck-Heiden;marbeck-heiden;51.8094;6.90607;DE
12642;Marburg Süd;marburg-sud;50.794464;8.762433;DE
12643;Marbach Ost (Villingen-Schwenningen);marbach-ost-villingen-schwenningen;48.033679;8.475883;DE
12644;Maria Veen;maria-veen;51.839262;7.09817;DE
12645;Markelsheim;markelsheim;49.478264;9.835421;DE
12646;Marktoberdorf Schule;marktoberdorf-schule;47.774098;10.609995;DE
12647;Markt Erlbach;markt-erlbach;49.492673;10.658446;DE
12648;Markt Schwaben;markt-schwaben;48.193606;11.862093;DE
12649;Marktbreit;marktbreit;49.663576;10.14643;DE
12650;Marktl;marktl;48.256692;12.85248;DE
12651;Marktleuthen;marktleuthen;50.1308;12.013166;DE
12652;Marktschorgast;marktschorgast;50.090798;11.653525;DE
12653;Marl Mitte;marl-mitte;51.653806;7.099851;DE
12654;Marl-Hamm;marl-hamm;51.682706;7.131097;DE
12655;Marl-Sinsen;marl-sinsen;51.667856;7.173059;DE
12656;Marnheim;marnheim;49.623017;8.039143;DE
12657;Marstetten-Aitrach;marstetten-aitrach;47.94394;10.080161;DE
12658;Martinlamitz;martinlamitz;50.215523;11.950511;DE
12659;Martinstein;martinstein;49.803979;7.536628;DE
12660;Martinszell (Allgäu);martinszell-allgau;47.629209;10.27378;DE
12661;Marxgrün;marxgrun;50.354982;11.68657;DE
12662;Marzling;marzling;48.410399;11.800103;DE
12663;Maschen;maschen;53.404024;10.065446;DE
12664;Massen;massen;51.541773;7.643707;DE
12665;Massing;massing;48.393976;12.607461;DE
12666;Maximiliansau-Im Rüsten;maximiliansau-im-rusten;49.03488;8.279424;DE
12667;Matzing;matzing;47.935526;12.592386;DE
12668;Maubach;maubach;48.926137;9.419535;DE
12669;Mauer (b Heidelberg);mauer-b-heidelberg;49.335803;8.795549;DE
12670;Dortmund-Körne West;dortmund-korne-west;51.509943;7.502406;DE
12671;Maulbronn Stadt;maulbronn-stadt;48.99655;8.802686;DE
12672;Maulburg;maulburg;47.644374;7.780658;DE
12673;Mausheim;mausheim;49.12159;11.766205;DE
12674;Maxhütte-Haidhof;maxhutte-haidhof;49.198016;12.107813;DE
12675;Maximiliansau Eisenbahnstraße;maximiliansau-eisenbahnstrasse;49.037145;8.298814;DE
12676;Mayen West;mayen-west;50.328364;7.213951;DE
12677;Unna West;unna-west;51.538978;7.676428;DE
12678;Mayschoß;mayschoss;50.517237;7.020467;DE
12679;Meckelfeld;meckelfeld;53.423791;10.030271;DE
12680;Meckenheim (Bz Köln);meckenheim-bz-koln;50.627445;7.014759;DE
12681;Dortmund-Wickede West;dortmund-wickede-west;51.529458;7.607211;DE
12682;Meckenheim Industriepark;meckenheim-industriepark;50.643913;7.027227;DE
12683;Meeder;meeder;50.315321;10.907196;DE
12684;Lennestadt-Meggen;lennestadt-meggen;51.122454;8.065778;DE
12685;Mehrhoog;mehrhoog;51.738961;6.518249;DE
12686;Dortmund West;dortmund-west;51.509655;7.438942;DE
12687;Meine;meine;52.381528;10.53586;DE
12688;Meinersen;meinersen;52.449028;10.32118;DE
12689;Meitingen;meitingen;48.545992;10.848047;DE
12690;Melbach;melbach;50.379145;8.811424;DE
12691;Mellendorf;mellendorf;52.548367;9.744477;DE
12692;Mellrichstadt Bf;mellrichstadt-bf;50.424405;10.306591;DE
12693;Menden (Sauerland) Süd;menden-sauerland-sud;51.427808;7.808344;DE
12694;Menden (Rheinl);menden-rheinl;50.77992;7.149552;DE
12695;Menden (Sauerland);menden-sauerland;51.435314;7.792254;DE
12696;Mengen;mengen;48.053698;9.336547;DE
12697;Mengeringhausen;mengeringhausen;51.3602;8.989761;DE
12698;Melsungen Bartenwetzerbrücke;melsungen-bartenwetzerbrucke;51.131892;9.549249;DE
12699;Merching;merching;48.245771;10.979397;DE
12700;Merchweiler;merchweiler;49.356028;7.065548;DE
12701;Mering;mering;48.262985;10.988018;DE
12702;Mersch (Westf);mersch-westf;51.762108;7.737411;DE
12703;Merten (Sieg);merten-sieg;50.770481;7.385654;DE
12704;Mertesheim;mertesheim;49.569198;8.133925;DE
12705;Mertingen Bahnhof;mertingen-bahnhof;48.660488;10.825178;DE
12706;Merzenich;merzenich;50.840192;6.517889;DE
12707;Merzig (Saar) Stadtmitte;merzig-saar-stadtmitte;49.443475;6.635225;DE
12708;Messel;messel;49.921719;8.745964;DE
12709;Messinghausen;messinghausen;51.393191;8.679777;DE
12710;Rheine-Mesum;rheine-mesum;52.223138;7.485614;DE
12711;Metelen Land;metelen-land;52.162497;7.254168;DE
12712;Mettenheim;mettenheim;49.73958;8.333944;DE
12713;Mettmann Stadtwald;mettmann-stadtwald;51.25099;6.987126;DE
12714;Mettmann Zentrum;mettmann-zentrum;51.248896;6.980105;DE
12715;Mering-St Afra;mering-st-afra;48.273862;10.971873;DE
12716;Michelau (Oberfr);michelau-oberfr;50.154981;11.11624;DE
12717;Michelstadt;michelstadt;49.684854;9.001456;DE
12718;Miesbach;miesbach;47.79044;11.830658;DE
12719;Miesenheim;miesenheim;50.404341;7.407641;DE
12720;Millingen (b Rheinb);millingen-b-rheinb;51.559959;6.55683;DE
12721;Millingen (b Rees);millingen-b-rees;51.809706;6.399636;DE
12722;Miltach;miltach;49.163965;12.768296;DE
12723;Mimberg;mimberg;49.35281;11.274567;DE
12724;Mindelaltheim;mindelaltheim;48.455974;10.407908;DE
12725;Bad Schönborn-Kronau;bad-schonborn-kronau;49.219347;8.646822;DE
12726;Mittel Gründau;mittel-grundau;50.230796;9.119817;DE
12727;Mittelsinn;mittelsinn;50.191198;9.623419;DE
12728;Mittergars;mittergars;48.150161;12.332993;DE
12729;Hamburg Mittlerer Landweg;hamburg-mittlerer-landweg;53.498168;10.131121;DE
12730;Mögglingen (Gmünd);mogglingen-gmund;48.825287;9.960317;DE
12731;Espenau-Mönchehof;espenau-monchehof;51.390674;9.45595;DE
