id;name;uic;lat;lon;country
62907;Slaka skolan;slaka-skolan;58.36861;15.55694;SE
62908;Slottsbron E45 Åstorpsvägen;slottsbron-e45-astorpsvagen;59.32306;13.10722;SE
62909;Slättäng väg 26/47;slattang-vag-26-47;58.0275;13.83389;SE
62910;Smygehamn;smygehamn;55.34528;13.3775;SE
62911;Snogeröd affären;snogerod-affaren;55.83917;13.49222;SE
62912;Solberga Sundsvägen Småland;solberga-sundsvagen-smaland;57.73278;14.74472;SE
62913;Sollebrunn;sollebrunn;58.11889;12.53389;SE
62914;Sollenkroka;sollenkroka;59.37278;18.69861;SE
62915;Solvallen Storvreta;solvallen-storvreta;59.9875;17.59278;SE
62916;Spjutstorp Henrik Olsson;spjutstorp-henrik-olsson;55.58111;14.01528;SE
62917;Sproge;sproge;57.25389;18.20972;SE
62918;Spångenäs station;spangenas-station;57.59917;16.09917;SE
62919;Stackenäs;stackenas;57.27778;12.51861;SE
62920;Stavby kyrka;stavby-kyrka;60.01056;17.97056;SE
62921;Stavreviken;stavreviken;62.55194;17.40833;SE
62922;Stenhamra;stenhamra;59.34083;17.69556;SE
62923;Stenkullen;stenkullen;57.79167;12.31472;SE
62924;Stenkyrka;stenkyrka;57.79917;18.51306;SE
62925;Stensele;stensele;65.07056;17.13944;SE
62926;Sticklinge;sticklinge;59.38611;18.10556;SE
62927;Stidsvig Skogsbrynsvägen;stidsvig-skogsbrynsvagen;56.20028;13.12361;SE
62928;Stocka;stocka;61.8975;17.33722;SE
62929;Stockamöllan Stenbocksliden;stockamollan-stenbocksliden;55.94528;13.37528;SE
62930;Stockvik E4;stockvik-e4;62.33361;17.36028;SE
62931;Stora Beddinge;stora-beddinge;55.395;13.44611;SE
62932;Stora Höga;stora-hoga;58.01806;11.83528;SE
62933;Stora Levene;stora-levene;58.32583;12.92556;SE
62934;Stora Mellby;stora-mellby;58.14194;12.58083;SE
62935;Storhogna vägskäl;storhogna-vagskal;62.47861;14.13028;SE
62936;Storuman station;storuman-station;65.09694;17.11222;SE
62937;Storvallen;storvallen;63.28472;12.12556;SE
62938;Storå station;stora-station;59.71361;15.14306;SE
62939;Striberg Franssons backe;striberg-franssons-backe;59.54389;14.92472;SE
62940;Strängnäs Fogdö;strangnas-fogdo;59.42417;16.89694;SE
62941;Strömma Värmdö;stromma-varmdo;59.28639;18.54667;SE
62942;Strömsbruk;stromsbruk;61.86944;17.31611;SE
62943;Strängnäs Strömsnäs;strangnas-stromsnas;59.37556;16.96306;SE
62944;Strömsnäsbruk;stromsnasbruk;56.55056;13.73194;SE
62945;Strömsund;stromsund;63.84972;15.55472;SE
62946;Strövelstorp Klockarevägen;strovelstorp-klockarevagen;56.16889;12.83528;SE
62947;Sturkö;sturko;56.11278;15.68139;SE
62948;Stångby;stangby;55.75111;13.2;SE
62949;Sudersand;sudersand;57.95583;19.25139;SE
62950;Sulvik macken;sulvik-macken;59.67639;12.41778;SE
62951;Sundborn;sundborn;60.65278;15.77417;SE
62952;Sundsvall Timrå airp Deltav E4;sundsvall-timra-airp-deltav-e4;62.51806;17.43778;SE
62953;Surahammar;surahammar;59.70639;16.21944;SE
62954;Surte station;surte-station;57.825;12.01444;SE
62955;Svalöv centrum;svalov-centrum;55.91278;13.10611;SE
62956;Svanvik;svanvik;58.56833;14.49583;SE
62957;Svartsö Alsvik;svartso-alsvik;59.43778;18.65694;SE
62958;Svartå Letstigen;svarta-letstigen;59.1275;14.51833;SE
62959;Svartå Herrgård;svarta-herrgard;59.11167;14.54472;SE
62960;Sweden Rock Norje Festivalplat;sweden-rock-norje-festivalplat;56.12972;14.67306;SE
62961;Sveg flygplats;sveg-flygplats;62.04667;14.41861;SE
62962;Svenstorp Ängelholm;svenstorp-angelholm;56.34028;12.92833;SE
62963;Svinninge gård;svinninge-gard;59.4575;18.27028;SE
62964;Sånga Säby;sanga-saby;59.36778;17.64972;SE
62965;Sälen centrum;salen-centrum;61.15667;13.26583;SE
62966;Sällstorp;sallstorp;57.23639;12.35944;SE
62967;Särö kyrka;saro-kyrka;57.50611;11.94111;SE
62968;Sätra skolhållplats Leksand;satra-skolhallplats-leksand;60.79778;15.05083;SE
62969;Sättersta;sattersta;58.89056;17.22333;SE
62970;Säve Flygplats;save-flygplats;57.78194;11.86194;SE
62971;Söderboda Gräsö;soderboda-graso;60.43778;18.41528;SE
62972;Södersvik affär;sodersvik-affar;59.74944;18.91056;SE
62973;Södra Sandby;sodra-sandby;55.71722;13.34667;SE
62974;Sörfjärden;sorfjarden;62.03056;17.42833;SE
62975;Sörstafors;sorstafors;59.5825;16.21222;SE
62976;Sörvik;sorvik;60.18528;15.15083;SE
62977;Söråker;soraker;62.50611;17.50722;SE
62979;Sövde by;sovde-by;55.58444;13.67556;SE
62980;Taberg;taberg;57.67861;14.08667;SE
62981;Tahult Hallen;tahult-hallen;57.68944;12.17528;SE
62982;Tillberga centrum;tillberga-centrum;59.68389;16.62;SE
62983;Timmernabben centrum;timmernabben-centrum;56.97083;16.43806;SE
62984;Timmersdala;timmersdala;58.52861;13.75944;SE
62985;Timsfors Exhultsvägen;timsfors-exhultsvagen;56.4825;13.60944;SE
62986;Tings Nöbbelöv;tings-nobbelov;55.95694;14.06639;SE
62987;Tjunnaryd;tjunnaryd;57.50444;14.97472;SE
62988;Tjurkö St Lycke;tjurko-st-lycke;56.12333;15.62556;SE
62989;Tolita;tolita;59.57778;13.23972;SE
62990;Tollered;tollered;57.81722;12.42;SE
62991;Tomta vsk;tomta-vsk;59.80111;16.56028;SE
62992;Torarp Ingärdahej;torarp-ingardahej;56.20389;14.79528;SE
62993;Tormestorp Fläckebäcksvägen;tormestorp-flackebacksvagen;56.11028;13.73972;SE
62994;Torpåkra;torpakra;57.94028;13.02944;SE
62995;Torrlösa kyrka;torrlosa-kyrka;55.91083;13.14111;SE
62996;Torsebro Färlövsvägen;torsebro-farlovsvagen;56.1;14.11611;SE
62997;Torshälla;torshalla;59.42;16.475;SE
62998;Torved;torved;58.82556;14.1;SE
62999;Transtrand;transtrand;61.0925;13.31861;SE
63000;Traryd;traryd;56.57944;13.74639;SE
63001;Trestad Center väg 44;trestad-center-vag-44;58.33833;12.24389;SE
63002;Trillevallen;trillevallen;63.26;13.18583;SE
63003;Trinntorp;trinntorp;59.2275;18.35389;SE
63004;Trollbäcken;trollbacken;59.22361;18.20194;SE
63005;Trångstad;trangstad;59.55472;13.25806;SE
63006;Träkvista;trakvista;59.27556;17.78444;SE
63007;Träne Prästgården;trane-prastgarden;55.98722;13.99111;SE
63008;Tulebohöjd;tulebohojd;57.61833;12.10528;SE
63009;Tullinge;tullinge;59.205;17.90306;SE
63010;Tumba;tumba;59.19972;17.83556;SE
63011;Tunaberg kyrka;tunaberg-kyrka;58.64472;16.89972;SE
63012;Tuna station;tuna-station;57.5775;16.10389;SE
63013;Tuskö;tusko;60.23667;18.48806;SE
63014;Tuvan;tuvan;57.25694;12.62472;SE
63015;Tving Bygatan;tving-bygatan;56.31139;15.45806;SE
63016;Tvärålund E12;tvaralund-e12;64.08417;19.62722;SE
63017;Tvärålund station;tvaralund-station;64.09722;19.67444;SE
63018;Tyresö Brevik;tyreso-brevik;59.21306;18.37944;SE
63019;Tyresö centrum;tyreso-centrum;59.24389;18.22917;SE
63020;Tyresö kyrka;tyreso-kyrka;59.23667;18.2975;SE
63021;Tystberga;tystberga;58.84694;17.23611;SE
63022;Tystberga trafikplats;tystberga-trafikplats;58.85667;17.20667;SE
63023;Tångböle;tangbole;63.36222;12.62194;SE
63024;Tåstarp Hjärnarpsvägen;tastarp-hjarnarpsvagen;56.28083;12.94444;SE
63025;Täby kyrkby;taby-kyrkby;59.4925;18.06556;SE
63026;Täljö;taljo;59.47222;18.23333;SE
63027;Tällberg;tallberg;60.81806;15.01833;SE
63028;Uddebo;uddebo;57.47194;13.25417;SE
63029;Uddeholm;uddeholm;60.02139;13.62111;SE
63030;Ulfsta;ulfsta;61.69222;16.15333;SE
63031;Ullervad skola;ullervad-skola;58.66583;13.85722;SE
63032;Ulriksfors station;ulriksfors-station;63.83194;15.62083;SE
63033;Ulva kvarn;ulva-kvarn;59.91333;17.575;SE
63034;Ulvöhamn;ulvohamn;63.02167;18.64917;SE
63035;Umeå Flygplats;umea-flygplats;63.79333;20.28972;SE
63036;Unbyn Gymnastiken;unbyn-gymnastiken;65.71528;21.74972;SE
63037;Undersåker;undersaker;63.31472;13.23778;SE
63038;Undrom affär;undrom-affar;63.11861;17.74028;SE
63039;Uppsala Lindbacken;uppsala-lindbacken;59.91222;17.73944;SE
63040;Utanbergsvallarna;utanbergsvallarna;62.47944;14.23;SE
63041;Utvälinge Skeppsvägen;utvalinge-skeppsvagen;56.21278;12.78639;SE
63042;Vadsbro;vadsbro;58.96417;16.59722;SE
63043;Vagnhärad;vagnharad;58.94556;17.49667;SE
63044;Valdemarsvik E22;valdemarsvik-e22;58.22139;16.55278;SE
63045;Vallkärra;vallkarra;55.74611;13.145;SE
63046;Vallåkra;vallakra;55.96361;12.86167;SE
63047;Vansta;vansta;60.05528;17.65694;SE
63048;Vanstad;vanstad;55.62056;13.86028;SE
63049;Vanås;vanas;56.1875;14.04861;SE
63050;Vassijaure;vassijaure;68.42861;18.26028;SE
63051;Vattjom E14;vattjom-e14;62.36222;17.03444;SE
63052;Veddige Järlöv;veddige-jarlov;57.27944;12.36694;SE
63053;Vegby;vegby;57.67861;13.37472;SE
63054;Vejbystrand;vejbystrand;56.315;12.76917;SE
63055;Ven;ven;55.90361;12.72083;SE
63056;Vendelsö;vendelso;59.19806;18.19028;SE
63057;Venestad Bygata;venestad-bygata;55.98611;13.93417;SE
63058;Ven Kyrkbacken;ven-kyrkbacken;55.91028;12.67333;SE
63059;Viared Nabbamotet;viared-nabbamotet;57.6975;12.82139;SE
63060;Vikagården;vikagarden;60.53389;15.74917;SE
63061;Vika kyrka;vika-kyrka;60.51306;15.71389;SE
63062;Viken;viken;56.14639;12.57917;SE
63063;Vikene;vikene;59.66389;12.88472;SE
63064;Vik Kanikevägen Simrishamn;vik-kanikevagen-simrishamn;55.61389;14.28583;SE
63065;Viksjö centrum/Järfälla;viksjo-centrum-jarfalla;59.41278;17.80167;SE
63066;Vilhelmina station;vilhelmina-station;64.62278;16.65139;SE
63067;Vilhelmina Norra station;vilhelmina-norra-station;64.64639;16.61361;SE
63068;Vintrosa;vintrosa;59.25694;14.96111;SE
63069;Virsbo;virsbo;59.8725;16.08389;SE
63070;Virsbo Krogen;virsbo-krogen;59.86528;16.04389;SE
63071;Vitaby Hotellplan;vitaby-hotellplan;55.68472;14.15417;SE
63072;Vittskövle slott;vittskovle-slott;55.85417;14.13583;SE
63073;Vollsjö;vollsjo;55.70194;13.78556;SE
63074;Vrångö;vrango;57.57028;11.79194;SE
63075;Vånga Norrköping;vanga-norrkoping;58.57917;15.81111;SE
63076;Vårgårda Rasta;vargarda-rasta;58.05083;12.815;SE
63077;Väjern;vajern;58.37944;11.26306;SE
63078;Vänersborg C;vanersborg-c;58.3775;12.31778;SE
63079;Vännäs;vannas;63.90861;19.74972;SE
63080;Värestorp;varestorp;56.19222;14.21333;SE
63081;Väsbystrand brygga;vasbystrand-brygga;59.49917;18.55111;SE
63082;Västeraspby station;vasteraspby-station;63.0525;17.74472;SE
63083;Västerfärnebo;vasterfarnebo;59.94417;16.27972;SE
63084;Västerhaninge;vasterhaninge;59.12278;18.1025;SE
63085;Västerhus;vasterhus;63.32361;18.55194;SE
63086;Västra Bodarne;vastra-bodarne;57.8875;12.47444;SE
63087;Västra Karup Bjärehem;vastra-karup-bjarehem;56.41361;12.74167;SE
63088;Växjö Linneuniversitetet;vaxjo-linneuniversitetet;56.855;14.83167;SE
63089;Ysane kyrka;ysane-kyrka;56.08972;14.65;SE
63090;Ystad Djurpark;ystad-djurpark;55.48528;13.71806;SE
63091;Ytterby;ytterby;57.86222;11.91722;SE
63092;Ytterhogdal station;ytterhogdal-station;62.19722;14.855;SE
63093;Yttertavle vägskäl;yttertavle-vagskal;63.74417;20.3825;SE
63094;Ytterån;ytteran;63.31722;14.17;SE
63095;Yxholmen;yxholmen;60.32722;18.40694;SE
63096;Yxlan;yxlan;59.58306;18.79556;SE
63097;Åbytorp skolan;abytorp-skolan;59.12417;15.0825;SE
63098;Åda;ada;58.92833;17.53556;SE
63099;Åhus Glashyttan;ahus-glashyttan;55.92917;14.29222;SE
63100;Åkesta;akesta;59.66889;16.47667;SE
63101;Åkulla;akulla;57.12389;12.56611;SE
63102;Åmynnet;amynnet;63.185;18.53028;SE
63103;Årsta brygga;arsta-brygga;59.08194;18.17333;SE
63104;Åsbro;asbro;58.98194;15.04944;SE
63105;Ås skolan Nora kommun;as-skolan-nora-kommun;59.52889;14.98139;SE
63106;Ås station;as-station;59.85722;12.3425;SE
63107;Åsättra brygga;asattra-brygga;59.50528;18.63722;SE
63108;Åvestbo Fagersta;avestbo-fagersta;59.95778;15.83861;SE
63109;Älandsbro E4;alandsbro-e4;62.67611;17.8425;SE
63110;Älgö;algo;59.26556;18.35278;SE
63111;Älta centrum;alta-centrum;59.25639;18.17528;SE
63112;Älvdalen;alvdalen;61.22306;14.04444;SE
63113;Älvkarleby station;alvkarleby-station;60.555;17.42778;SE
63114;Älvkarleö Lanforsen vägskäl;alvkarleo-lanforsen-vagskal;60.53667;17.41139;SE
63115;Ängelholm E6 Shell McDonalds;angelholm-e6-shell-mcdonalds;56.25056;12.89361;SE
63116;Äppelbo E16;appelbo-e16;60.49083;14.00111;SE
63117;Äskekärr;askekarr;58.62611;13.60861;SE
63118;Äsperöd torget;asperod-torget;55.61028;13.9175;SE
63119;Äsphult;asphult;55.97861;13.79944;SE
63120;Ättersta;attersta;59.13667;15.96722;SE
63121;Ödeborg Bruksskolan;odeborg-bruksskolan;58.54556;11.96972;SE
63122;Ödåkra;odakra;56.10472;12.74472;SE
63123;Öjebyn;ojebyn;65.34056;21.40694;SE
63124;Öjersjö centrum;ojersjo-centrum;57.70194;12.14556;SE
63125;Öjervik;ojervik;59.77361;13.12278;SE
63126;Öllsjö;ollsjo;56.90778;13.05306;SE
63127;Ölmbrotorp;olmbrotorp;59.39028;15.24611;SE
63128;Önne Orust;onne-orust;58.2125;11.72833;SE
63129;Örby centrum Kinna;orby-centrum-kinna;57.4825;12.70167;SE
63130;Örebro Korskyrkan;orebro-korskyrkan;59.24694;15.16417;SE
63131;Örebro Vivalla centrum;orebro-vivalla-centrum;59.29889;15.18861;SE
63132;Örskärssund Gräsö;orskarssund-graso;60.50361;18.38944;SE
63133;Örtagården;ortagarden;59.5625;16.47694;SE
63134;Österbybruk;osterbybruk;60.19667;17.89833;SE
63135;Österforse;osterforse;63.155;17.02389;SE
63136;Östersjö brygga;ostersjo-brygga;59.83361;19.07722;SE
63137;Österslöv;osterslov;56.09917;14.24972;SE
63138;Östersund Hacksät;ostersund-hacksat;63.14444;14.72472;SE
63139;Österäng;osterang;58.63389;13.55972;SE
63140;Östra Ljungby;ostra-ljungby;56.18944;13.06528;SE
63141;Östra Tommarp Bygatan;ostra-tommarp-bygatan;55.53389;14.24028;SE
63142;Östra Vram;ostra-vram;55.93139;14.02278;SE
63143;Överby brygga;overby-brygga;59.36056;18.64722;SE
63144;Överhörnäs;overhornas;63.28694;18.55556;SE
63145;Abild;abild;56.935;12.72472;SE
63146;Abisko turiststation;abisko-turiststation;68.35667;18.78611;SE
63147;Abisko Östra;abisko-ostra;68.34833;18.82917;SE
63148;Aga KPS;aga-kps;59.34639;18.155;SE
63149;Agersta;agersta;59.93639;17.4575;SE
63150;Agerör;ageror;56.91417;12.40972;SE
63151;Ahla Kungsgården;ahla-kungsgarden;56.51333;13.06972;SE
63152;Ahla nedre;ahla-nedre;56.5125;13.07972;SE
63153;Ahlarakan;ahlarakan;56.52083;13.11667;SE
63154;Ala skolan;ala-skolan;56.5125;13.08833;SE
63155;Alby T-bana;alby-t-bana;59.23944;17.84528;SE
63156;Alfsväg;alfsvag;56.805;12.73278;SE
63157;Allberg;allberg;56.92056;12.65139;SE
63158;Alledal;alledal;56.71528;13.19611;SE
63159;Allerum skola;allerum-skola;56.11167;12.69361;SE
63160;Almunge skola;almunge-skola;59.86694;18.07167;SE
63161;Alnarp Kungsgårdsvägen;alnarp-kungsgardsvagen;55.65833;13.08778;SE
63162;Alsike station;alsike-station;59.75833;17.76139;SE
63163;Alsike Sättragatan;alsike-sattragatan;59.75722;17.77722;SE
63164;Alslöv;alslov;56.60556;13.04667;SE
63165;Alslöv Bruket;alslov-bruket;56.61194;13.04417;SE
63166;Altorp station;altorp-station;59.41;18.07278;SE
63167;Alvik Minneberg;alvik-minneberg;59.33917;17.98972;SE
63168;Alvik T-bana;alvik-t-bana;59.33361;17.98;SE
63169;Amfrebo;amfrebo;57.02222;13.16667;SE
63170;Amhult resecentrum;amhult-resecentrum;57.70944;11.78;SE
63171;Ammås;ammas;57.15611;12.735;SE
63172;Angered centrum;angered-centrum;57.79583;12.04917;SE
63173;Ankarsrum station;ankarsrum-station;57.69972;16.33444;SE
63174;Ankarsrum väg 40;ankarsrum-vag-40;57.70778;16.32972;SE
63175;Anttis affären;anttis-affaren;67.26611;22.77889;SE
63176;Anttis väg 395;anttis-vag-395;67.25389;22.7825;SE
63177;Arboga Bensingatan;arboga-bensingatan;59.38944;15.84778;SE
63178;Arboga Ålbrovägen;arboga-albrovagen;59.45333;15.7475;SE
63179;Arlöv;arlov;55.63194;13.07028;SE
63180;Arlöv Strandängen;arlov-strandangen;55.63889;13.06056;SE
63181;Arninge;arninge;59.46278;18.13278;SE
63182;Arnö Mejramvägen;arno-mejramvagen;58.72778;17.02389;SE
63183;Artles torg;artles-torg;57.73972;12.09361;SE
63184;Arvidsjaur busstation;arvidsjaur-busstation;65.59222;19.1825;SE
63185;Arvidsjaur station;arvidsjaur-station;65.58861;19.16917;SE
63186;Arvikafestivalen;arvikafestivalen;59.64833;12.62083;SE
63187;Asarum Korpadalsskolan;asarum-korpadalsskolan;56.20583;14.85111;SE
63188;Asarum Storgatan;asarum-storgatan;56.20889;14.83361;SE
63189;Asige;asige;56.87417;12.74056;SE
63190;Askersund;askersund;58.87889;14.9075;SE
63191;Askersund Landskyrkan;askersund-landskyrkan;58.87861;14.89667;SE
63192;Askome;askome;57.01778;12.67139;SE
63193;Askome gärde;askome-garde;57.01167;12.67722;SE
63194;Askome Hede;askome-hede;57.00667;12.67611;SE
63195;Aspedalen;aspedalen;57.76306;12.25889;SE
63196;Aspen;aspen;57.75444;12.24111;SE
63197;Asperö;aspero;57.64917;11.80722;SE
63198;Aspudden T-bana;aspudden-t-bana;59.30639;18.00139;SE
63199;Assberg;assberg;57.49472;12.66944;SE
63200;Astrid Lindgrens värld;astrid-lindgrens-varld;57.67472;15.8425;SE
63201;Attarpsvägen;attarpsvagen;57.03889;12.60167;SE
63202;Avesta centrum;avesta-centrum;60.1475;16.16639;SE
63203;Avesta Källhagens industriområde;avesta-kallhagens-industriomrade;60.1375;16.16083;SE
63204;Avesta Slaggatan;avesta-slaggatan;60.14278;16.16083;SE
63205;Axelsberg T-bana;axelsberg-t-bana;59.30417;17.97528;SE
63206;Axvall centrum;axvall-centrum;58.38833;13.57444;SE
63207;Backa södra;backa-sodra;57.23972;12.19639;SE
63208;Badabruk station;badabruk-station;60.06194;13.09583;SE
63209;Bada korsväg;bada-korsvag;60.07694;13.09472;SE
63210;Badsta station;badsta-station;59.54611;14.29167;SE
63211;Bagarmossen T-bana;bagarmossen-t-bana;59.27611;18.13139;SE
63212;Bandhagen T-bana;bandhagen-t-bana;59.27028;18.04944;SE
63213;Bankekind affären;bankekind-affaren;58.37472;15.82556;SE
63214;Bankekind vägkors;bankekind-vagkors;58.37222;15.81361;SE
63215;Barkarby handelsplats;barkarby-handelsplats;59.41861;17.85722;SE
63216;Barkarby station;barkarby-station;59.40333;17.86889;SE
63217;Barkarö;barkaro;59.55278;16.50806;SE
63218;Barkåkra station;barkakra-station;56.29694;12.82333;SE
63219;Barkåkra Valhall Park;barkakra-valhall-park;56.285;12.84028;SE
63220;Basthagen;basthagen;58.20556;15.97417;SE
63221;Bengtsfors;bengtsfors;59.02861;12.23472;SE
63222;Bengtsfors busstation;bengtsfors-busstation;59.03056;12.22361;SE
63223;Bengtsgård;bengtsgard;57.05694;12.31028;SE
63224;Berg;berg;57.17333;12.3325;SE
63225;Bergagård Ljungby skola;bergagard-ljungby-skola;56.98111;12.57833;SE
63226;Bergagårdsvägen;bergagardsvagen;56.86639;12.66278;SE
63227;Bergeforsen;bergeforsen;62.52361;17.38667;SE
63228;Berg Hagvägen;berg-hagvagen;58.49194;15.52861;SE
63229;Bergkarlås;bergkarlas;61.03611;14.63028;SE
63230;Bergkvara busstation;bergkvara-busstation;56.39472;16.06528;SE
63231;Bergkvara hamn;bergkvara-hamn;56.385;16.09083;SE
63232;Bergsgård;bergsgard;57.06694;12.33806;SE
63233;Bergshamra T-bana;bergshamra-t-bana;59.38139;18.03639;SE
63234;Bergsjön Galileis Gata;bergsjon-galileis-gata;57.76056;12.05139;SE
63235;Bergsjön Komettorget;bergsjon-komettorget;57.75083;12.07139;SE
63236;Bergsjön Rymdtorget;bergsjon-rymdtorget;57.75583;12.06667;SE
63237;Bergsjön Teleskopgatan;bergsjon-teleskopgatan;57.75972;12.06;SE
63238;Bergsviken;bergsviken;65.30861;21.39306;SE
63239;Bergsviken Furulund;bergsviken-furulund;65.30167;21.40389;SE
63240;Bergsåker Granlunda;bergsaker-granlunda;62.41778;17.21139;SE
63241;Bergsåker Selångergården;bergsaker-selangergarden;62.41306;17.21944;SE
63242;Bergvik;bergvik;61.25778;16.83417;SE
63243;Bergvik Bergviksskolan;bergvik-bergviksskolan;61.26444;16.83333;SE
63244;Bergåsa;bergasa;56.1825;15.60111;SE
63245;Bettna Löta;bettna-lota;58.90833;16.63278;SE
63246;Bettna Sjölundavägen;bettna-sjolundavagen;58.90583;16.62222;SE
63247;Billdal;billdal;57.5775;11.94083;SE
63248;Bjerrome;bjerrome;56.99278;12.67083;SE
63249;Bjurhovda;bjurhovda;59.62444;16.62111;SE
63250;Bjärnared;bjarnared;56.90056;12.86;SE
63251;Bjärred;bjarred;55.7225;13.02722;SE
63252;Björkhagen T-bana;bjorkhagen-t-bana;59.29111;18.11528;SE
63253;Björklinge Sandbro gård;bjorklinge-sandbro-gard;60.01694;17.58056;SE
63254;Björknäs;bjorknas;59.31472;18.22778;SE
63255;Björkäng Tvååkersvägen;bjorkang-tvaakersvagen;57.00861;12.35944;SE
63256;Björnaryd;bjornaryd;57.075;13.35944;SE
63257;Björnlunda;bjornlunda;59.06417;17.15889;SE
63258;Björnlunda Bresätters vsk;bjornlunda-bresatters-vsk;59.08111;17.1275;SE
63259;Björnlunda Dagaborg;bjornlunda-dagaborg;59.0725;17.14;SE
63260;Björnrike vägskäl;bjornrike-vagskal;62.41139;13.91917;SE
63261;Björnögården Västerås;bjornogarden-vasteras;59.57583;16.61083;SE
63262;Blackebergs gård;blackebergs-gard;59.34222;17.87722;SE
63263;Blackeberg T-bana;blackeberg-t-bana;59.34833;17.88278;SE
63264;Bleket hamnplan;bleket-hamnplan;57.94972;11.56667;SE
63265;Blixtorp;blixtorp;56.90722;12.69833;SE
63266;Blixtorp norra;blixtorp-norra;56.91111;12.69;SE
63267;Blåsut T-bana;blasut-t-bana;59.29;18.09083;SE
63268;Boarp;boarp;57.10194;13.37417;SE
63269;Bobergsvägen;bobergsvagen;56.88222;12.58389;SE
63270;Bohus station;bohus-station;57.85222;12.01389;SE
63271;Boliden;boliden;64.86778;20.38444;SE
63272;Boliden väg 95;boliden-vag-95;64.87778;20.39528;SE
63273;Bollstanäs;bollstanas;59.50083;17.96306;SE
63274;Borgeby Österleden;borgeby-osterleden;55.73389;13.04083;SE
63275;Borggård station;borggard-station;58.73056;15.54778;SE
63276;Borgåsund;borgasund;59.50889;16.26167;SE
63277;Bosjökloster;bosjokloster;55.88111;13.51722;SE
63278;Bosön;boson;59.38;18.18333;SE
63279;Brandshult väg 26;brandshult-vag-26;56.82528;12.96194;SE
63280;Branäs;branas;60.66333;12.95583;SE
63281;Braås Braåsverken;braas-braasverken;57.05556;15.02889;SE
